Log start on,2019-12-16 18:53:55
Feature,Accelerometer
Nodes,SWAP001 @30204D, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
16/12/2019 18:54:56.970,61027,SWAP001 @30204D,607840,A2FF6FF83B01,-9.4,-193.7,31.5,
16/12/2019 18:54:57.014,61071,SWAP001 @30204D,607850,D0FE44F8F001,-30.4,-198.0,49.6,
16/12/2019 18:54:57.057,61114,SWAP001 @30204D,607860,84FE51F88002,-38.0,-196.7,64.0,
16/12/2019 18:54:57.104,61161,SWAP001 @30204D,607880,4D01D2F69E03,33.3,-235.0,92.6,
16/12/2019 18:54:57.103,61160,SWAP001 @30204D,607870,07006DF74E03,0.7,-219.5,84.6,
16/12/2019 18:54:57.109,61166,SWAP001 @30204D,607920,BD0360F51905,95.7,-272.0,130.5,
16/12/2019 18:54:57.108,61165,SWAP001 @30204D,607890,6A0249F60104,61.8,-248.7,102.5,
16/12/2019 18:54:57.108,61165,SWAP001 @30204D,607900,5503DEF55E04,85.3,-259.4,111.8,
16/12/2019 18:54:57.108,61165,SWAP001 @30204D,607910,CF038EF5B704,97.5,-267.4,120.7,
16/12/2019 18:54:57.109,61166,SWAP001 @30204D,607930,72033EF58A05,88.2,-275.4,141.8,
16/12/2019 18:54:57.148,61205,SWAP001 @30204D,607980,4C0182F4DA05,33.2,-294.2,149.8,
16/12/2019 18:54:57.149,61206,SWAP001 @30204D,607990,9E00C3F47605,15.8,-287.7,139.8,
16/12/2019 18:54:57.149,61206,SWAP001 @30204D,608000,20004DF5FA04,3.2,-273.9,127.4,
16/12/2019 18:54:57.193,61250,SWAP001 @30204D,608010,950054F63804,14.9,-247.6,108.0,
16/12/2019 18:54:57.193,61250,SWAP001 @30204D,608030,7A0199F9E702,37.8,-163.9,74.3,
16/12/2019 18:54:57.193,61250,SWAP001 @30204D,608020,5101D3F78703,33.7,-209.3,90.3,
16/12/2019 18:54:57.193,61250,SWAP001 @30204D,608040,540040FD1B02,8.4,-70.4,53.9,
16/12/2019 18:54:57.195,61252,SWAP001 @30204D,608060,D6FED7FFA000,-29.8,-4.1,16.0,
16/12/2019 18:54:57.195,61252,SWAP001 @30204D,608050,5FFF35FFBC01,-16.1,-20.3,44.4,
16/12/2019 18:54:57.289,61346,SWAP001 @30204D,608120,F7006A063AFC,24.7,164.2,-96.6,
16/12/2019 18:54:57.287,61344,SWAP001 @30204D,608070,96FDD7FF1C00,-61.8,-4.1,2.8,
16/12/2019 18:54:57.288,61345,SWAP001 @30204D,608110,8B01310B3BFD,39.5,286.5,-70.9,
16/12/2019 18:54:57.288,61344,SWAP001 @30204D,608080,6DFF13FF50FE,-14.7,-23.7,-43.2,
16/12/2019 18:54:57.288,61345,SWAP001 @30204D,608090,B503C4FC4DFC,94.9,-82.8,-94.7,
16/12/2019 18:54:57.288,61345,SWAP001 @30204D,608100,AA04E20438FC,119.4,125.0,-96.8,
16/12/2019 18:54:57.289,61346,SWAP001 @30204D,608130,81FEAB03F4FB,-38.3,93.9,-103.6,
16/12/2019 18:54:57.330,61387,SWAP001 @30204D,608180,EE040E04E9FC,126.2,103.8,-79.1,
16/12/2019 18:54:57.331,61388,SWAP001 @30204D,608200,47025E04A7FD,58.3,111.8,-60.1,
16/12/2019 18:54:57.330,61387,SWAP001 @30204D,608190,E903420477FD,100.1,109.0,-64.9,
16/12/2019 18:54:57.330,61387,SWAP001 @30204D,608160,1E00D2030BFD,3.0,97.8,-75.7,
16/12/2019 18:54:57.330,61387,SWAP001 @30204D,608170,9E03080460FC,92.6,103.2,-92.8,
16/12/2019 18:54:57.373,61431,SWAP001 @30204D,608240,AF006802A8FE,17.5,61.6,-34.4,
16/12/2019 18:54:57.374,61431,SWAP001 @30204D,608230,1D017C0274FE,28.5,63.6,-39.6,
16/12/2019 18:54:57.374,61431,SWAP001 @30204D,608220,00025E0240FE,51.2,60.6,-44.8,
16/12/2019 18:54:57.373,61430,SWAP001 @30204D,608210,5401B103D4FD,34.0,94.5,-55.6,
16/12/2019 18:54:57.419,61476,SWAP001 @30204D,608250,6D004002A7FE,10.9,57.6,-34.5,
16/12/2019 18:54:57.420,61477,SWAP001 @30204D,608280,BD00240204FF,18.9,54.8,-25.2,
16/12/2019 18:54:57.420,61477,SWAP001 @30204D,608270,8A003F02EEFE,13.8,57.5,-27.4,
16/12/2019 18:54:57.420,61477,SWAP001 @30204D,608290,CE000B020EFF,20.6,52.3,-24.2,
16/12/2019 18:54:57.420,61477,SWAP001 @30204D,608260,66004702C8FE,10.2,58.3,-31.2,
16/12/2019 18:54:57.466,61523,SWAP001 @30204D,608330,3D008B01FDFE,6.1,39.5,-25.9,
16/12/2019 18:54:57.466,61523,SWAP001 @30204D,608310,9700B90109FF,15.1,44.1,-24.7,
16/12/2019 18:54:57.466,61523,SWAP001 @30204D,608300,B800E30110FF,18.4,48.3,-24.0,
16/12/2019 18:54:57.466,61523,SWAP001 @30204D,608320,7600980102FF,11.8,40.8,-25.4,
16/12/2019 18:54:57.507,61564,SWAP001 @30204D,608350,D5FF9A0112FF,-4.3,41.0,-23.8,
16/12/2019 18:54:57.507,61564,SWAP001 @30204D,608340,000092010AFF,0.0,40.2,-24.6,
16/12/2019 18:54:57.508,61565,SWAP001 @30204D,608360,A7FFAB011BFF,-8.9,42.7,-22.9,
16/12/2019 18:54:57.510,61567,SWAP001 @30204D,608370,5AFFB60139FF,-16.6,43.8,-19.9,
16/12/2019 18:54:57.511,61568,SWAP001 @30204D,608380,2CFFAF0153FF,-21.2,43.1,-17.3,
16/12/2019 18:54:57.554,61611,SWAP001 @30204D,608390,17FFA10161FF,-23.3,41.7,-15.9,
16/12/2019 18:54:57.554,61611,SWAP001 @30204D,608400,33FF92015FFF,-20.5,40.2,-16.1,
16/12/2019 18:54:57.554,61611,SWAP001 @30204D,608420,2BFF98014BFF,-21.3,40.8,-18.1,
16/12/2019 18:54:57.554,61611,SWAP001 @30204D,608410,31FF950152FF,-20.7,40.5,-17.4,
16/12/2019 18:54:57.600,61657,SWAP001 @30204D,608430,31FFA80142FF,-20.7,42.4,-19.0,
16/12/2019 18:54:57.601,61658,SWAP001 @30204D,608440,3BFFBF0132FF,-19.7,44.7,-20.6,
16/12/2019 18:54:57.643,61700,SWAP001 @30204D,608470,47FF3902F1FE,-18.5,56.9,-27.1,
16/12/2019 18:54:57.644,61701,SWAP001 @30204D,608480,3CFF7102D3FE,-19.6,62.5,-30.1,
16/12/2019 18:54:57.643,61700,SWAP001 @30204D,608460,48FF060204FF,-18.4,51.8,-25.2,
16/12/2019 18:54:57.643,61700,SWAP001 @30204D,608450,3DFFD9011EFF,-19.5,47.3,-22.6,
16/12/2019 18:54:57.650,61707,SWAP001 @30204D,608500,E8FE160374FE,-28.0,79.0,-39.6,
16/12/2019 18:54:57.649,61706,SWAP001 @30204D,608490,1FFFBB02A9FE,-22.5,69.9,-34.3,
16/12/2019 18:54:57.650,61707,SWAP001 @30204D,608510,BAFE8E0336FE,-32.6,91.0,-45.8,
16/12/2019 18:54:57.687,61744,SWAP001 @30204D,608530,6AFEB8047EFD,-40.6,120.8,-64.2,
16/12/2019 18:54:57.687,61744,SWAP001 @30204D,608520,8DFE1F04EAFD,-37.1,105.5,-53.4,
16/12/2019 18:54:57.687,61744,SWAP001 @30204D,608540,77FE5F05E9FC,-39.3,137.5,-79.1,
16/12/2019 18:54:57.689,61746,SWAP001 @30204D,608550,74FE11063EFC,-39.6,155.3,-96.2,
16/12/2019 18:54:57.689,61746,SWAP001 @30204D,608560,8BFEAE0675FB,-37.3,171.0,-116.3,
16/12/2019 18:54:57.734,61791,SWAP001 @30204D,608570,84FE38079BFA,-38.0,184.8,-138.1,
16/12/2019 18:54:57.735,61792,SWAP001 @30204D,608580,98FDDA0719F9,-61.6,201.0,-176.7,
16/12/2019 18:54:57.735,61792,SWAP001 @30204D,608590,B9FCE70797F8,-83.9,202.3,-189.7,
16/12/2019 18:54:57.735,61792,SWAP001 @30204D,608600,49FBE9073EF8,-120.7,202.5,-198.6,
16/12/2019 18:54:57.780,61837,SWAP001 @30204D,608630,D4F3E206F9F8,-311.6,176.2,-179.9,
16/12/2019 18:54:57.780,61837,SWAP001 @30204D,608610,09F9E4071FF8,-178.3,202.0,-201.7,
16/12/2019 18:54:57.781,61838,SWAP001 @30204D,608650,49F5D904B1FB,-274.3,124.1,-110.3,
16/12/2019 18:54:57.780,61837,SWAP001 @30204D,608620,4FF6970756F8,-248.1,194.3,-196.2,
16/12/2019 18:54:57.780,61837,SWAP001 @30204D,608640,C2F1BA055CFA,-364.6,146.6,-144.4,
16/12/2019 18:54:57.824,61881,SWAP001 @30204D,608660,C3FB6404ACFB,-108.5,112.4,-110.8,
16/12/2019 18:54:57.825,61882,SWAP001 @30204D,608690,52FCB5FF8FFF,-94.2,-7.5,-11.3,
16/12/2019 18:54:57.825,61882,SWAP001 @30204D,608680,2EFEB5008FFF,-46.6,18.1,-11.3,
16/12/2019 18:54:57.824,61881,SWAP001 @30204D,608670,3BFF5A02CDFC,-19.7,60.2,-81.9,
16/12/2019 18:54:57.870,61927,SWAP001 @30204D,608720,D8FC98FCA800,-80.8,-87.2,16.8,
16/12/2019 18:54:57.870,61927,SWAP001 @30204D,608740,81002DFA1302,12.9,-149.1,53.1,
16/12/2019 18:54:57.870,61927,SWAP001 @30204D,608710,8EFB14FE7500,-113.8,-49.2,11.7,
16/12/2019 18:54:57.870,61927,SWAP001 @30204D,608730,ACFE56FB4301,-34.0,-119.4,32.3,
16/12/2019 18:54:57.869,61926,SWAP001 @30204D,608700,14FB18FF1500,-126.0,-23.2,2.1,
16/12/2019 18:54:57.917,61974,SWAP001 @30204D,608750,190440F86603,104.9,-198.4,87.0,
16/12/2019 18:54:57.918,61975,SWAP001 @30204D,608760,BB053DF7E403,146.7,-224.3,99.6,
16/12/2019 18:54:57.919,61976,SWAP001 @30204D,608780,B307FEF5C204,197.1,-256.2,121.8,
16/12/2019 18:54:57.918,61975,SWAP001 @30204D,608770,F60671F64604,178.2,-244.7,109.4,
16/12/2019 18:54:57.958,62015,SWAP001 @30204D,608790,5608C7F55605,213.4,-261.7,136.6,
16/12/2019 18:54:57.958,62015,SWAP001 @30204D,608820,77087EF66106,216.7,-243.4,163.3,
16/12/2019 18:54:57.958,62015,SWAP001 @30204D,608810,6309E7F53706,240.3,-258.5,159.1,
16/12/2019 18:54:57.958,62015,SWAP001 @30204D,608800,3B09AAF5C905,236.3,-264.6,148.1,
16/12/2019 18:54:57.963,62020,SWAP001 @30204D,608830,7A075DF70D06,191.4,-221.1,154.9,
16/12/2019 18:54:58.006,62063,SWAP001 @30204D,608840,6306A1F88705,163.5,-188.7,141.5,
16/12/2019 18:54:58.007,62064,SWAP001 @30204D,608860,1D0599FBD103,130.9,-112.7,97.7,
16/12/2019 18:54:58.007,62064,SWAP001 @30204D,608870,B10422FD3202,120.1,-73.4,56.2,
16/12/2019 18:54:58.007,62064,SWAP001 @30204D,608850,65052BFAEF04,138.1,-149.3,126.3,
16/12/2019 18:54:58.050,62107,SWAP001 @30204D,608880,F30443FF7800,126.7,-18.9,12.0,
16/12/2019 18:54:58.051,62108,SWAP001 @30204D,608900,0A01610541FE,26.6,137.7,-44.7,
16/12/2019 18:54:58.052,62109,SWAP001 @30204D,608910,A7FF2E051C00,-8.9,132.6,2.8,
16/12/2019 18:54:58.052,62109,SWAP001 @30204D,608920,C1FF24048F01,-6.3,106.0,39.9,
16/12/2019 18:54:58.051,62108,SWAP001 @30204D,608890,9905B401BAFE,143.3,43.6,-32.6,
16/12/2019 18:54:58.095,62152,SWAP001 @30204D,608930,6D035D04F200,87.7,111.7,24.2,
16/12/2019 18:54:58.095,62152,SWAP001 @30204D,608940,0404CA03E400,102.8,97.0,22.8,
16/12/2019 18:54:58.096,62153,SWAP001 @30204D,608960,2A0210016700,55.4,27.2,10.3,
16/12/2019 18:54:58.096,62153,SWAP001 @30204D,608950,D40289022F01,72.4,64.9,30.3,
16/12/2019 18:54:58.139,62196,SWAP001 @30204D,608970,BE00EAFFE6FF,19.0,-2.2,-2.6,
16/12/2019 18:54:58.140,62197,SWAP001 @30204D,609000,D6029BFD1F01,72.6,-61.3,28.7,
16/12/2019 18:54:58.139,62196,SWAP001 @30204D,608990,1B0249FEE000,53.9,-43.9,22.4,
16/12/2019 18:54:58.139,62196,SWAP001 @30204D,608980,170115FF8000,27.9,-23.5,12.8,
16/12/2019 18:54:58.140,62197,SWAP001 @30204D,609010,F00218FD5B01,75.2,-74.4,34.7,
16/12/2019 18:54:58.183,62240,SWAP001 @30204D,609040,B8009DFBF300,18.4,-112.3,24.3,
16/12/2019 18:54:58.183,62240,SWAP001 @30204D,609030,7002ECFB0F01,62.4,-104.4,27.1,
16/12/2019 18:54:58.183,62240,SWAP001 @30204D,609050,40FE6FFBA601,-44.8,-116.9,42.2,
16/12/2019 18:54:58.182,62239,SWAP001 @30204D,609020,E90281FC4B01,74.5,-89.5,33.1,
16/12/2019 18:54:58.229,62286,SWAP001 @30204D,609070,16FAB0F9DA04,-151.4,-161.6,124.2,
16/12/2019 18:54:58.229,62286,SWAP001 @30204D,609090,C1F833F86403,-185.5,-199.7,86.8,
16/12/2019 18:54:58.232,62289,SWAP001 @30204D,609100,46F8F3F53E03,-197.8,-257.3,83.0,
16/12/2019 18:54:58.229,62286,SWAP001 @30204D,609080,EBF800F9BA04,-181.3,-179.2,121.0,
16/12/2019 18:54:58.229,62286,SWAP001 @30204D,609060,D6FBD3FA2D03,-106.6,-132.5,81.3,
16/12/2019 18:54:58.275,62332,SWAP001 @30204D,609120,6BFF38FFF701,-14.9,-20.0,50.3,
16/12/2019 18:54:58.275,62332,SWAP001 @30204D,609140,60FD51006600,-67.2,8.1,10.2,
16/12/2019 18:54:58.275,62332,SWAP001 @30204D,609130,EA017A00CE00,49.0,12.2,20.6,
16/12/2019 18:54:58.275,62332,SWAP001 @30204D,609110,E4F9AEFB5504,-156.4,-110.6,110.9,
16/12/2019 18:54:58.321,62378,SWAP001 @30204D,609180,16FE6C03B3FE,-49.0,87.6,-33.3,
16/12/2019 18:54:58.321,62378,SWAP001 @30204D,609170,23FC8403F9FE,-98.9,90.0,-26.3,
16/12/2019 18:54:58.321,62378,SWAP001 @30204D,609160,33FAE5023BFF,-148.5,74.1,-19.7,
16/12/2019 18:54:58.320,62377,SWAP001 @30204D,609150,1EFA6A01A6FF,-150.6,36.2,-9.0,
16/12/2019 18:54:58.321,62378,SWAP001 @30204D,609190,86FF1B03AAFE,-12.2,79.5,-34.2,
16/12/2019 18:54:58.365,62422,SWAP001 @30204D,609210,28011A02E6FE,29.6,53.8,-28.2,
16/12/2019 18:54:58.365,62422,SWAP001 @30204D,609200,8300A402CAFE,13.1,67.6,-31.0,
16/12/2019 18:54:58.365,62422,SWAP001 @30204D,609230,3B023B010AFF,57.1,31.5,-24.6,
16/12/2019 18:54:58.365,62422,SWAP001 @30204D,609220,A0019901F9FE,41.6,40.9,-26.3,
16/12/2019 18:54:58.412,62469,SWAP001 @30204D,609250,C702A1006DFF,71.1,16.1,-14.7,
16/12/2019 18:54:58.411,62468,SWAP001 @30204D,609240,B902E7002BFF,69.7,23.1,-21.3,
16/12/2019 18:54:58.452,62509,SWAP001 @30204D,609270,D60235000500,72.6,5.3,0.5,
16/12/2019 18:54:58.452,62509,SWAP001 @30204D,609280,6F02D9FF4300,62.3,-3.9,6.7,
16/12/2019 18:54:58.452,62509,SWAP001 @30204D,609260,C5026B00C0FF,70.9,10.7,-6.4,
16/12/2019 18:54:58.456,62513,SWAP001 @30204D,609290,D9003FFF9800,21.7,-19.3,15.2,
16/12/2019 18:54:58.456,62513,SWAP001 @30204D,609300,D0FFF6FEBB00,-4.8,-26.6,18.7,
16/12/2019 18:54:58.457,62514,SWAP001 @30204D,609310,AAFED4FED100,-34.2,-30.0,20.9,
16/12/2019 18:54:58.458,62515,SWAP001 @30204D,609320,B8FDC8FEE900,-58.4,-31.2,23.3,
16/12/2019 18:54:58.502,62559,SWAP001 @30204D,609340,2FFCA1FE2001,-97.7,-35.1,28.8,
16/12/2019 18:54:58.502,62559,SWAP001 @30204D,609330,E9FCB5FE0901,-79.1,-33.1,26.5,
16/12/2019 18:54:58.503,62560,SWAP001 @30204D,609360,84FBA3FE1401,-114.8,-34.9,27.6,
16/12/2019 18:54:58.503,62560,SWAP001 @30204D,609370,56FBC8FE0201,-119.4,-31.2,25.8,
16/12/2019 18:54:58.502,62559,SWAP001 @30204D,609350,A8FB95FE2701,-111.2,-36.3,29.5,
16/12/2019 18:54:58.545,62602,SWAP001 @30204D,609400,3AFC9CFF7E00,-96.6,-10.0,12.6,
16/12/2019 18:54:58.545,62602,SWAP001 @30204D,609410,45FD22006400,-69.9,3.4,10.0,
16/12/2019 18:54:58.545,62602,SWAP001 @30204D,609380,2CFBDCFEDC00,-123.6,-29.2,22.0,
16/12/2019 18:54:58.545,62602,SWAP001 @30204D,609390,76FB17FFA300,-116.2,-23.3,16.3,
16/12/2019 18:54:58.590,62647,SWAP001 @30204D,609430,3B025E014FFF,57.1,35.0,-17.7,
16/12/2019 18:54:58.590,62647,SWAP001 @30204D,609440,3C03240187FF,82.8,29.2,-12.1,
16/12/2019 18:54:58.590,62647,SWAP001 @30204D,609420,B3FF0A01B1FF,-7.7,26.6,-7.9,
16/12/2019 18:54:58.590,62647,SWAP001 @30204D,609450,2102EFFF1100,54.5,-1.7,1.7,
16/12/2019 18:54:58.590,62647,SWAP001 @30204D,609460,22FEEEFEE8FF,-47.8,-27.4,-2.4,
16/12/2019 18:54:58.633,62690,SWAP001 @30204D,609490,E7076D08D9FA,202.3,215.7,-131.9,
16/12/2019 18:54:58.633,62690,SWAP001 @30204D,609480,C4FF1C01C7FE,-6.0,28.4,-31.3,
16/12/2019 18:54:58.634,62691,SWAP001 @30204D,609500,C2194B0F33FB,659.4,391.5,-122.9,
16/12/2019 18:54:58.633,62690,SWAP001 @30204D,609470,08FEE7FF57FF,-50.4,-2.5,-16.9,
16/12/2019 18:54:58.680,62737,SWAP001 @30204D,609510,D82089067DFB,840.8,167.3,-115.5,
16/12/2019 18:54:58.681,62738,SWAP001 @30204D,609520,290B8C0672F5,285.7,167.6,-270.2,
16/12/2019 18:54:58.681,62738,SWAP001 @30204D,609550,12F8CD0787F8,-203.0,199.7,-191.3,
16/12/2019 18:54:58.681,62738,SWAP001 @30204D,609530,58020803F8FA,60.0,77.6,-128.8,
16/12/2019 18:54:58.681,62738,SWAP001 @30204D,609540,10FD6F03BCF8,-75.2,87.9,-186.0,
16/12/2019 18:54:58.724,62781,SWAP001 @30204D,609560,17F700089CF5,-228.1,204.8,-266.0,
16/12/2019 18:54:58.724,62781,SWAP001 @30204D,609590,20FBFF0937F6,-124.8,255.9,-250.5,
16/12/2019 18:54:58.724,62781,SWAP001 @30204D,609570,1AF6CF0953F8,-253.4,251.1,-196.5,
16/12/2019 18:54:58.724,62781,SWAP001 @30204D,609580,BDF8500A9EF8,-185.9,264.0,-189.0,
16/12/2019 18:54:58.769,62826,SWAP001 @30204D,609610,CDF44B076AF9,-286.7,186.7,-168.6,
16/12/2019 18:54:58.769,62826,SWAP001 @30204D,609640,1CFC8A0245FE,-99.6,65.0,-44.3,
16/12/2019 18:54:58.769,62826,SWAP001 @30204D,609600,66F9E5085BF7,-169.0,227.7,-221.3,
16/12/2019 18:54:58.769,62826,SWAP001 @30204D,609630,76EF3A0305FD,-423.4,82.6,-76.3,
16/12/2019 18:54:58.769,62826,SWAP001 @30204D,609620,7BF0D204AAFA,-397.3,123.4,-136.6,
16/12/2019 18:54:58.817,62874,SWAP001 @30204D,609650,1604D4FF33FF,104.6,-4.4,-20.5,
16/12/2019 18:54:58.818,62875,SWAP001 @30204D,609660,50056EFC1600,136.0,-91.4,2.2,
16/12/2019 18:54:58.819,62876,SWAP001 @30204D,609680,EE0048FAC600,23.8,-146.4,19.8,
16/12/2019 18:54:58.818,62875,SWAP001 @30204D,609670,3F04A0FA32FF,108.7,-137.6,-20.6,
16/12/2019 18:54:58.859,62916,SWAP001 @30204D,609710,1DFE3EFAF203,-48.3,-147.4,101.0,
16/12/2019 18:54:58.859,62916,SWAP001 @30204D,609690,E0FE59FAF001,-28.8,-144.7,49.6,
16/12/2019 18:54:58.859,62916,SWAP001 @30204D,609720,E8FEC0F9C104,-28.0,-160.0,121.7,
16/12/2019 18:54:58.859,62916,SWAP001 @30204D,609700,DCFD58FA0103,-54.8,-144.8,76.9,
16/12/2019 18:54:58.860,62917,SWAP001 @30204D,609730,C6FF26F94E05,-5.8,-175.4,135.8,
16/12/2019 18:54:58.905,62962,SWAP001 @30204D,609760,3B03B0F78606,82.7,-212.8,167.0,
16/12/2019 18:54:58.905,62962,SWAP001 @30204D,609750,4C0209F80306,58.8,-203.9,153.9,
16/12/2019 18:54:58.905,62962,SWAP001 @30204D,609770,6A0382F71E07,87.4,-217.4,182.2,
16/12/2019 18:54:58.905,62962,SWAP001 @30204D,609740,EC008BF8A505,23.6,-190.9,144.5,
16/12/2019 18:54:58.951,63008,SWAP001 @30204D,609790,BE0217F73208,70.2,-228.1,209.8,
16/12/2019 18:54:58.952,63009,SWAP001 @30204D,609820,E00145F67D09,48.0,-249.1,242.9,
16/12/2019 18:54:58.951,63008,SWAP001 @30204D,609780,290358F7AB07,80.9,-221.6,196.3,
16/12/2019 18:54:58.952,63009,SWAP001 @30204D,609810,F80147F6F308,50.4,-248.9,229.1,
16/12/2019 18:54:58.951,63008,SWAP001 @30204D,609800,7102C4F69C08,62.5,-236.4,220.4,
16/12/2019 18:54:58.995,63052,SWAP001 @30204D,609830,5502F8F5ED08,59.7,-256.8,228.5,
16/12/2019 18:54:58.996,63053,SWAP001 @30204D,609860,3B0435F71806,108.3,-225.1,156.0,
16/12/2019 18:54:58.995,63052,SWAP001 @30204D,609840,7102EDF5DC07,62.5,-257.9,201.2,
16/12/2019 18:54:58.996,63053,SWAP001 @30204D,609850,F20267F61A07,75.4,-245.7,181.8,
16/12/2019 18:54:59.038,63095,SWAP001 @30204D,609880,25072FF95503,182.9,-174.5,85.3,
16/12/2019 18:54:59.038,63095,SWAP001 @30204D,609870,370620F8AA04,159.1,-201.6,119.4,
16/12/2019 18:54:59.042,63099,SWAP001 @30204D,609900,7C04A9FA5801,114.8,-136.7,34.4,
16/12/2019 18:54:59.041,63098,SWAP001 @30204D,609890,7E064EFA3A02,166.2,-145.8,57.0,
16/12/2019 18:54:59.042,63099,SWAP001 @30204D,609910,DCFC2BFA6E00,-80.4,-149.3,11.0,
16/12/2019 18:54:59.083,63140,SWAP001 @30204D,609930,A1043F0893F9,118.5,211.1,-164.5,
16/12/2019 18:54:59.084,63141,SWAP001 @30204D,609940,7802670883FE,63.2,215.1,-38.1,
16/12/2019 18:54:59.083,63140,SWAP001 @30204D,609920,ADFCDF02BFFC,-85.1,73.5,-83.3,
16/12/2019 18:54:59.084,63141,SWAP001 @30204D,609950,0200BE0550FE,0.2,147.0,-43.2,
16/12/2019 18:54:59.129,63186,SWAP001 @30204D,609980,32FD040451FB,-71.8,102.8,-119.9,
16/12/2019 18:54:59.132,63186,SWAP001 @30204D,609960,25FBC40371FE,-124.3,96.4,-39.9,
16/12/2019 18:54:59.132,63189,SWAP001 @30204D,610000,53053A03AEFC,136.3,82.6,-85.0,
16/12/2019 18:54:59.131,63188,SWAP001 @30204D,609990,6A05E20311FD,138.6,99.4,-75.1,
16/12/2019 18:54:59.129,63186,SWAP001 @30204D,609970,C2F69C03EBFE,-236.6,92.4,-27.7,
16/12/2019 18:54:59.173,63230,SWAP001 @30204D,610030,4702B202ADFC,58.3,69.0,-85.1,
16/12/2019 18:54:59.173,63230,SWAP001 @30204D,610010,740474031CFC,114.0,88.4,-99.6,
16/12/2019 18:54:59.173,63230,SWAP001 @30204D,610040,3401AA0292FD,30.8,68.2,-62.2,
16/12/2019 18:54:59.173,63230,SWAP001 @30204D,610020,09030B0369FC,77.7,77.9,-91.9,
16/12/2019 18:54:59.220,63277,SWAP001 @30204D,610060,CDFF440256FE,-5.1,58.0,-42.6,
16/12/2019 18:54:59.221,63278,SWAP001 @30204D,610090,DBFF6F0266FE,-3.7,62.3,-41.0,
16/12/2019 18:54:59.221,63278,SWAP001 @30204D,610080,79FF640248FE,-13.5,61.2,-44.0,
16/12/2019 18:54:59.220,63277,SWAP001 @30204D,610050,0000810246FE,0.0,64.1,-44.2,
16/12/2019 18:54:59.220,63277,SWAP001 @30204D,610070,90FF450248FE,-11.2,58.1,-44.0,
16/12/2019 18:54:59.264,63321,SWAP001 @30204D,610100,540045028DFE,8.4,58.1,-37.1,
16/12/2019 18:54:59.268,63325,SWAP001 @30204D,610130,4800B101B7FE,7.2,43.3,-32.9,
16/12/2019 18:54:59.268,63324,SWAP001 @30204D,610120,5F00DE01B7FE,9.5,47.8,-32.9,
16/12/2019 18:54:59.267,63324,SWAP001 @30204D,610110,7D000D02A2FE,12.5,52.5,-35.0,
16/12/2019 18:54:59.308,63365,SWAP001 @30204D,610140,33008001B1FE,5.1,38.4,-33.5,
16/12/2019 18:54:59.308,63365,SWAP001 @30204D,610150,42005701B0FE,6.6,34.3,-33.6,
16/12/2019 18:54:59.309,63366,SWAP001 @30204D,610160,4D003F01C0FE,7.7,31.9,-32.0,
16/12/2019 18:54:59.309,63366,SWAP001 @30204D,610180,B0FF4A0112FF,-8.0,33.0,-23.8,
16/12/2019 18:54:59.309,63366,SWAP001 @30204D,610170,FDFF3E01F6FE,-0.3,31.8,-26.6,
16/12/2019 18:54:59.353,63410,SWAP001 @30204D,610190,6BFF520133FF,-14.9,33.8,-20.5,
16/12/2019 18:54:59.353,63410,SWAP001 @30204D,610200,1BFF5E0150FF,-22.9,35.0,-17.6,
16/12/2019 18:54:59.354,63411,SWAP001 @30204D,610220,FFFE4B015AFF,-25.7,33.1,-16.6,
16/12/2019 18:54:59.354,63411,SWAP001 @30204D,610210,FEFE57015DFF,-25.8,34.3,-16.3,
16/12/2019 18:54:59.399,63456,SWAP001 @30204D,610250,33FF6D01FFFE,-20.5,36.5,-25.7,
16/12/2019 18:54:59.398,63455,SWAP001 @30204D,610230,17FF490146FF,-23.3,32.9,-18.6,
16/12/2019 18:54:59.399,63456,SWAP001 @30204D,610260,38FF9801C1FE,-20.0,40.8,-31.9,
16/12/2019 18:54:59.399,63456,SWAP001 @30204D,610270,28FFD00175FE,-21.6,46.4,-39.5,
16/12/2019 18:54:59.399,63456,SWAP001 @30204D,610240,2EFF600124FF,-21.0,35.2,-22.0,
16/12/2019 18:54:59.447,63504,SWAP001 @30204D,610280,12FF160231FE,-23.8,53.4,-46.3,
16/12/2019 18:54:59.447,63504,SWAP001 @30204D,610300,F9FEE90296FD,-26.3,74.5,-61.8,
16/12/2019 18:54:59.447,63504,SWAP001 @30204D,610290,19FF7C02E8FD,-23.1,63.6,-53.6,
16/12/2019 18:54:59.448,63505,SWAP001 @30204D,610310,A2FE630350FD,-35.0,86.7,-68.8,
16/12/2019 18:54:59.490,63547,SWAP001 @30204D,610320,69FEFB03F8FC,-40.7,101.9,-77.6,
16/12/2019 18:54:59.492,63549,SWAP001 @30204D,610360,3BFDC80643FA,-70.9,173.6,-146.9,
16/12/2019 18:54:59.492,63549,SWAP001 @30204D,610330,87FE9B0484FC,-37.7,117.9,-89.2,
16/12/2019 18:54:59.492,63549,SWAP001 @30204D,610350,DBFD6C06AFFA,-54.9,164.4,-136.1,
16/12/2019 18:54:59.492,63549,SWAP001 @30204D,610340,9EFE4705F5FB,-35.4,135.1,-103.5,
16/12/2019 18:54:59.535,63592,SWAP001 @30204D,610370,05FC110741FA,-101.9,180.9,-147.1,
