Log start on,2019-08-09 11:18:39
Feature,Accelerometer
Nodes,SWAP001 @30204D, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
09/08/2019 11:19:40.866,61140,SWAP001 @30204D,229040,12FE6F021E00,-49.4,62.3,3.0,
09/08/2019 11:19:40.869,61143,SWAP001 @30204D,229050,ECFC8C022000,-78.8,65.2,3.2,
09/08/2019 11:19:40.869,61143,SWAP001 @30204D,229060,14FC9F021700,-100.4,67.1,2.3,
09/08/2019 11:19:40.913,61187,SWAP001 @30204D,229090,5DFD7204E200,-67.5,113.8,22.6,
09/08/2019 11:19:40.913,61187,SWAP001 @30204D,229080,71FCA8031A01,-91.1,93.6,28.2,
09/08/2019 11:19:40.912,61186,SWAP001 @30204D,229070,B8FB30038200,-109.6,81.6,13.0,
09/08/2019 11:19:40.914,61188,SWAP001 @30204D,229100,FAFEC4057E00,-26.2,147.6,12.6,
09/08/2019 11:19:40.957,61231,SWAP001 @30204D,229110,B1FFD6064E00,-7.9,175.0,7.8,
09/08/2019 11:19:40.960,61234,SWAP001 @30204D,229120,0B0057082700,1.1,213.5,3.9,
09/08/2019 11:19:40.961,61235,SWAP001 @30204D,229150,7AFC2E098400,-90.2,235.0,13.2,
09/08/2019 11:19:40.961,61235,SWAP001 @30204D,229140,05FED2087400,-50.7,225.8,11.6,
09/08/2019 11:19:40.961,61235,SWAP001 @30204D,229130,B2FFDA084600,-7.8,226.6,7.0,
09/08/2019 11:22:18.367,218641,SWAP001 @30204D,255424,1FFD22023500,-73.7,54.6,5.3,
09/08/2019 11:22:18.367,218641,SWAP001 @30204D,255434,A7FB3E026D00,-111.3,57.4,10.9,
09/08/2019 11:22:18.368,218642,SWAP001 @30204D,255444,8CFB6F029E00,-114.0,62.3,15.8,
09/08/2019 11:22:18.368,218642,SWAP001 @30204D,255454,0BFC7203F900,-101.3,88.2,24.9,
09/08/2019 11:22:18.368,218642,SWAP001 @30204D,255464,99FE8A04F900,-35.9,116.2,24.9,
09/08/2019 11:22:18.369,218643,SWAP001 @30204D,255474,9100BE05A100,14.5,147.0,16.1,
09/08/2019 11:22:18.369,218643,SWAP001 @30204D,255484,7501CC06A500,37.3,174.0,16.5,
09/08/2019 11:22:18.369,218643,SWAP001 @30204D,255504,EF032F080400,100.7,209.5,0.4,
09/08/2019 11:22:18.411,218685,SWAP001 @30204D,255524,F6FE20090FFF,-26.6,233.6,-24.1,
09/08/2019 11:22:18.411,218685,SWAP001 @30204D,255514,4901270899FF,32.9,208.7,-10.3,
09/08/2019 11:22:18.456,218730,SWAP001 @30204D,255534,2AFDD309E2FE,-72.6,251.5,-28.6,
09/08/2019 11:22:18.456,218730,SWAP001 @30204D,255544,7BFBD909D8FE,-115.7,252.1,-29.6,
09/08/2019 11:22:18.456,218730,SWAP001 @30204D,255554,66F91B0ACFFE,-169.0,258.7,-30.5,
09/08/2019 11:22:18.457,218731,SWAP001 @30204D,255564,02F8F90917FF,-204.6,255.3,-23.3,
09/08/2019 11:22:18.458,218732,SWAP001 @30204D,255574,5FF8A909D6FF,-195.3,247.3,-4.2,
09/08/2019 11:22:18.458,218732,SWAP001 @30204D,255584,AEFA4909A300,-136.2,237.7,16.3,
09/08/2019 11:22:18.459,218733,SWAP001 @30204D,255594,D4FDBB08B600,-55.6,223.5,18.2,
09/08/2019 11:22:18.504,218778,SWAP001 @30204D,255614,C8FE2406B0FF,-31.2,157.2,-8.0,
09/08/2019 11:22:18.504,218778,SWAP001 @30204D,255624,25FEA9040F00,-47.5,119.3,1.5,
09/08/2019 11:22:18.504,218778,SWAP001 @30204D,255634,C2FD99026600,-57.4,66.5,10.2,
09/08/2019 11:22:18.503,218777,SWAP001 @30204D,255604,74FF5807ADFF,-14.0,188.0,-8.3,
09/08/2019 11:22:18.548,218822,SWAP001 @30204D,255644,D8FD55009300,-55.2,8.5,14.7,
09/08/2019 11:22:18.548,218822,SWAP001 @30204D,255654,51FE38FE9C00,-43.1,-45.6,15.6,
09/08/2019 11:22:18.548,218822,SWAP001 @30204D,255684,80FFB5F75DFF,-12.8,-212.3,-16.3,
09/08/2019 11:22:18.548,218822,SWAP001 @30204D,255664,A2FEC6FB9400,-35.0,-108.2,14.8,
09/08/2019 11:22:18.548,218822,SWAP001 @30204D,255674,F6FEA8F91E00,-26.6,-162.4,3.0,
09/08/2019 11:22:18.592,218866,SWAP001 @30204D,255704,F0FF58F4FFFE,-1.6,-298.4,-25.7,
09/08/2019 11:22:18.592,218866,SWAP001 @30204D,255694,D3FFD9F5EDFE,-4.5,-259.9,-27.5,
09/08/2019 11:22:18.592,218866,SWAP001 @30204D,255714,1D0026F343FF,2.9,-329.0,-18.9,
09/08/2019 11:22:18.593,218867,SWAP001 @30204D,255724,47000EF28CFF,7.1,-357.0,-11.6,
09/08/2019 11:22:18.637,218911,SWAP001 @30204D,255744,210047F0AFFF,3.3,-402.5,-8.1,
09/08/2019 11:22:18.639,218913,SWAP001 @30204D,255774,0F008EEE1BFF,1.5,-446.6,-22.9,
09/08/2019 11:22:18.637,218911,SWAP001 @30204D,255754,2A00AEEF81FF,4.2,-417.8,-12.7,
09/08/2019 11:22:18.637,218911,SWAP001 @30204D,255764,2F0019EF48FF,4.7,-432.7,-18.4,
09/08/2019 11:22:18.637,218911,SWAP001 @30204D,255734,400011F1B2FF,6.4,-382.3,-7.8,
09/08/2019 11:22:18.682,218956,SWAP001 @30204D,255784,B2FFC3EDC9FE,-7.8,-466.9,-31.1,
09/08/2019 11:22:18.684,218958,SWAP001 @30204D,255794,87FF62EDB5FE,-12.1,-476.6,-33.1,
09/08/2019 11:22:18.685,218959,SWAP001 @30204D,255814,A5FF69ED5FFE,-9.1,-475.9,-41.7,
09/08/2019 11:22:18.685,218959,SWAP001 @30204D,255804,8BFF27ED9EFE,-11.7,-482.5,-35.4,
09/08/2019 11:22:18.727,219001,SWAP001 @30204D,255854,050420F2F3FF,102.9,-355.2,-1.3,
09/08/2019 11:22:18.727,219001,SWAP001 @30204D,255844,C70210F1E8FE,71.1,-382.4,-28.0,
09/08/2019 11:22:18.728,219002,SWAP001 @30204D,255864,B8053EF36B00,146.4,-326.6,10.7,
09/08/2019 11:22:18.727,219001,SWAP001 @30204D,255824,FAFF41EE51FE,-0.6,-454.3,-43.1,
09/08/2019 11:22:18.727,219001,SWAP001 @30204D,255834,6101ABEF6AFE,35.3,-418.1,-40.6,
09/08/2019 11:22:18.774,219048,SWAP001 @30204D,255894,4D07AAF976FF,186.9,-162.2,-13.8,
09/08/2019 11:22:18.774,219048,SWAP001 @30204D,255884,AF079AF62700,196.7,-240.6,3.9,
09/08/2019 11:22:18.774,219048,SWAP001 @30204D,255904,E90647FD19FF,176.9,-69.7,-23.1,
09/08/2019 11:22:18.773,219047,SWAP001 @30204D,255874,330790F46600,184.3,-292.8,10.2,
09/08/2019 11:22:18.817,219091,SWAP001 @30204D,255914,2606EAFF87FF,157.4,-2.2,-12.1,
09/08/2019 11:22:18.821,219095,SWAP001 @30204D,255924,F3006F045FFF,24.3,113.5,-16.1,
09/08/2019 11:22:18.821,219095,SWAP001 @30204D,255934,24FD2806EEFE,-73.2,157.6,-27.4,
09/08/2019 11:22:18.822,219096,SWAP001 @30204D,255944,89FB3909B0FD,-114.3,236.1,-59.2,
09/08/2019 11:22:18.823,219097,SWAP001 @30204D,255954,95FBC80969FF,-113.1,250.4,-15.1,
09/08/2019 11:22:18.863,219137,SWAP001 @30204D,255964,5204B40FA6FD,110.6,402.0,-60.2,
09/08/2019 11:22:18.864,219138,SWAP001 @30204D,255994,BEEF1B0CC9FD,-416.2,309.9,-56.7,
09/08/2019 11:22:18.864,219138,SWAP001 @30204D,255984,35F8D60DA4FD,-199.5,354.2,-60.4,
09/08/2019 11:22:18.864,219138,SWAP001 @30204D,255974,C803F30C7300,96.8,331.5,11.5,
09/08/2019 11:22:18.906,219180,SWAP001 @30204D,256004,F6FEB0098CFF,-26.6,248.0,-11.6,
09/08/2019 11:22:18.906,219180,SWAP001 @30204D,256014,CCFFB8096FFE,-5.2,248.8,-40.1,
09/08/2019 11:22:18.953,219227,SWAP001 @30204D,256024,C2FD700822FF,-57.4,216.0,-22.2,
09/08/2019 11:22:18.954,219228,SWAP001 @30204D,256044,F6FF5A06F9FE,-1.0,162.6,-26.3,
09/08/2019 11:22:18.953,219227,SWAP001 @30204D,256034,A1003507E9FE,16.1,184.5,-27.9,
09/08/2019 11:22:18.997,219271,SWAP001 @30204D,256054,0DFD7905A5FF,-75.5,140.1,-9.1,
09/08/2019 11:22:18.998,219272,SWAP001 @30204D,256074,D0005B0448FF,20.8,111.5,-18.4,
09/08/2019 11:22:18.998,219272,SWAP001 @30204D,256094,7FFEC80291FF,-38.5,71.2,-11.1,
09/08/2019 11:22:18.998,219272,SWAP001 @30204D,256084,0600970335FF,0.6,91.9,-20.3,
09/08/2019 11:22:19.000,219274,SWAP001 @30204D,256114,9D00CA018AFF,15.7,45.8,-11.8,
09/08/2019 11:22:19.000,219274,SWAP001 @30204D,256134,D200410189FF,21.0,32.1,-11.9,
09/08/2019 11:22:19.000,219274,SWAP001 @30204D,256104,ACFF4502A1FF,-8.4,58.1,-9.5,
09/08/2019 11:22:18.998,219272,SWAP001 @30204D,256064,1EFEC904F9FF,-48.2,122.5,-0.7,
09/08/2019 11:22:19.087,219361,SWAP001 @30204D,256144,7B019301D7FF,37.9,40.3,-4.1,
09/08/2019 11:22:19.089,219363,SWAP001 @30204D,256154,1203B901B7FF,78.6,44.1,-7.3,
09/08/2019 11:22:19.091,219365,SWAP001 @30204D,256164,1E04C701EFFF,105.4,45.5,-1.7,
09/08/2019 11:22:19.093,219367,SWAP001 @30204D,256174,A104CB010000,118.5,45.9,0.0,
09/08/2019 11:22:19.095,219369,SWAP001 @30204D,256184,C804C501E7FF,122.4,45.3,-2.5,
09/08/2019 11:22:19.096,219370,SWAP001 @30204D,256194,5104C701F1FF,110.5,45.5,-1.5,
09/08/2019 11:22:19.097,219371,SWAP001 @30204D,256224,6CFF3002A0FF,-14.8,56.0,-9.6,
09/08/2019 11:22:19.096,219370,SWAP001 @30204D,256204,5803E101BAFF,85.6,48.1,-7.0,
09/08/2019 11:22:19.135,219409,SWAP001 @30204D,256234,47FD6F027BFF,-69.7,62.3,-13.3,
09/08/2019 11:22:19.137,219411,SWAP001 @30204D,256264,89FB18039400,-114.3,79.2,14.8,
09/08/2019 11:22:19.136,219410,SWAP001 @30204D,256244,C3FBB102B7FF,-108.5,68.9,-7.3,
09/08/2019 11:22:19.136,219410,SWAP001 @30204D,256254,28FBE6024500,-124.0,74.2,6.9,
09/08/2019 11:22:19.178,219452,SWAP001 @30204D,256274,F5FCCF03C900,-77.9,97.5,20.1,
09/08/2019 11:22:19.178,219452,SWAP001 @30204D,256294,76017505D600,37.4,139.7,21.4,
09/08/2019 11:22:19.178,219452,SWAP001 @30204D,256284,5EFFB8043901,-16.2,120.8,31.3,
09/08/2019 11:22:19.178,219452,SWAP001 @30204D,256304,1F024F065000,54.3,161.5,8.0,
09/08/2019 11:22:19.181,219455,SWAP001 @30204D,256314,050121078C00,26.1,182.5,14.0,
09/08/2019 11:22:19.222,219496,SWAP001 @30204D,256324,A20106095500,41.8,231.0,8.5,
09/08/2019 11:22:19.267,219541,SWAP001 @30204D,256354,60FB500AEEFF,-118.4,264.0,-1.8,
09/08/2019 11:22:19.267,219541,SWAP001 @30204D,256334,0100DD093800,0.1,252.5,5.6,
09/08/2019 11:22:19.267,219541,SWAP001 @30204D,256344,E3FD3A0AFEFF,-54.1,261.8,-0.2,
09/08/2019 11:22:19.269,219543,SWAP001 @30204D,256364,3DF9610AF2FF,-173.1,265.7,-1.4,
09/08/2019 11:22:19.270,219544,SWAP001 @30204D,256394,62FBA4097501,-118.2,246.8,37.3,
09/08/2019 11:22:19.269,219543,SWAP001 @30204D,256374,39F8530A5400,-199.1,264.3,8.4,
09/08/2019 11:22:19.270,219544,SWAP001 @30204D,256404,DDFE1C096901,-29.1,233.2,36.1,
09/08/2019 11:22:19.270,219544,SWAP001 @30204D,256384,CFF8120AEA00,-184.1,257.8,23.4,
09/08/2019 11:22:19.312,219586,SWAP001 @30204D,256424,80007908E9FF,12.8,216.9,-2.3,
09/08/2019 11:22:19.312,219586,SWAP001 @30204D,256414,CE00C7089300,20.6,224.7,14.7,
09/08/2019 11:22:19.313,219587,SWAP001 @30204D,256434,BAFF59070400,-7.0,188.1,0.4,
09/08/2019 11:22:19.313,219587,SWAP001 @30204D,256444,0DFF91057700,-24.3,142.5,11.9,
09/08/2019 11:22:19.359,219633,SWAP001 @30204D,256454,B3FE4A03F500,-33.3,84.2,24.5,
09/08/2019 11:22:19.360,219634,SWAP001 @30204D,256484,EEFFC2FC7E01,-1.8,-83.0,38.2,
09/08/2019 11:22:19.360,219634,SWAP001 @30204D,256494,350088FA3C01,5.3,-140.0,31.6,
09/08/2019 11:22:19.360,219634,SWAP001 @30204D,256474,5DFFE4FE8B01,-16.3,-28.4,39.5,
09/08/2019 11:22:19.360,219634,SWAP001 @30204D,256464,E3FEF1005801,-28.5,24.1,34.4,
09/08/2019 11:22:19.404,219678,SWAP001 @30204D,256504,AF00B2F63700,17.5,-238.2,5.5,
09/08/2019 11:22:19.405,219679,SWAP001 @30204D,256524,FE0093F34A00,25.4,-318.1,7.4,
09/08/2019 11:22:19.405,219679,SWAP001 @30204D,256514,ED00F9F41C00,23.7,-282.3,2.8,
09/08/2019 11:22:19.406,219680,SWAP001 @30204D,256534,DB007DF28600,21.9,-345.9,13.4,
09/08/2019 11:22:19.449,219723,SWAP001 @30204D,256544,B300C6F19000,17.9,-364.2,14.4,
09/08/2019 11:22:19.450,219724,SWAP001 @30204D,256554,B70042F17600,18.3,-377.4,11.8,
09/08/2019 11:22:19.450,219724,SWAP001 @30204D,256564,F800B5F04400,24.8,-391.5,6.8,
09/08/2019 11:22:19.451,219725,SWAP001 @30204D,256574,5901EDEF0D00,34.5,-411.5,1.3,
09/08/2019 11:22:19.451,219725,SWAP001 @30204D,256584,B4010EEFEEFF,43.6,-433.8,-1.8,
09/08/2019 11:22:19.493,219767,SWAP001 @30204D,256594,EA0167EEE1FF,49.0,-450.5,-3.1,
09/08/2019 11:22:19.493,219767,SWAP001 @30204D,256604,1A0202EED3FF,53.8,-460.6,-4.5,
09/08/2019 11:22:19.493,219767,SWAP001 @30204D,256614,0D029CEDEEFF,52.5,-470.8,-1.8,
09/08/2019 11:22:19.493,219767,SWAP001 @30204D,256624,550209ED1A00,59.7,-485.5,2.6,
09/08/2019 11:22:19.537,219811,SWAP001 @30204D,256634,B702ABEC1900,69.5,-494.9,2.5,
09/08/2019 11:22:19.537,219811,SWAP001 @30204D,256644,4302CAEC2000,57.9,-491.8,3.2,
09/08/2019 11:22:19.537,219811,SWAP001 @30204D,256654,6701B2ED3400,35.9,-468.6,5.2,
09/08/2019 11:22:19.538,219812,SWAP001 @30204D,256674,240306F09A00,80.4,-409.0,15.4,
09/08/2019 11:22:19.538,219812,SWAP001 @30204D,256664,D201F1EE5000,46.6,-436.7,8.0,
09/08/2019 11:22:19.582,219856,SWAP001 @30204D,256694,3604F0F4A800,107.8,-283.2,16.8,
09/08/2019 11:22:19.582,219856,SWAP001 @30204D,256714,E10180FB01FF,48.1,-115.2,-25.5,
09/08/2019 11:22:19.582,219856,SWAP001 @30204D,256704,C102CCF7C9FF,70.5,-210.0,-5.5,
09/08/2019 11:22:19.581,219855,SWAP001 @30204D,256684,9204C4F2E200,117.0,-338.8,22.6,
09/08/2019 11:22:19.628,219902,SWAP001 @30204D,256734,C7FD40022C00,-56.9,57.6,4.4,
09/08/2019 11:22:19.628,219902,SWAP001 @30204D,256724,F2006CFF77FF,24.2,-14.8,-13.7,
09/08/2019 11:22:19.628,219902,SWAP001 @30204D,256754,37FC660569FF,-96.9,138.2,-15.1,
09/08/2019 11:22:19.628,219902,SWAP001 @30204D,256744,02FC2C040C00,-102.2,106.8,1.2,
09/08/2019 11:22:19.629,219903,SWAP001 @30204D,256764,E9FC30062EFF,-79.1,158.4,-21.0,
09/08/2019 11:22:19.674,219948,SWAP001 @30204D,256774,28FFC005C1FD,-21.6,147.2,-57.5,
09/08/2019 11:22:19.674,219948,SWAP001 @30204D,256784,65018207D4F9,35.7,192.2,-158.0,
09/08/2019 11:22:19.675,219949,SWAP001 @30204D,256804,AAFF6B0F5A03,-8.6,394.7,85.8,
09/08/2019 11:22:19.675,219949,SWAP001 @30204D,256794,3EFE360F00FA,-45.0,389.4,-153.6,
09/08/2019 11:22:19.717,219991,SWAP001 @30204D,256834,0BF3030C31FD,-331.7,307.5,-71.9,
09/08/2019 11:22:19.717,219991,SWAP001 @30204D,256844,E0F91B0958FD,-156.8,233.1,-68.0,
09/08/2019 11:22:19.717,219991,SWAP001 @30204D,256854,70FE2A086FFD,-40.0,209.0,-65.7,
09/08/2019 11:22:19.717,219991,SWAP001 @30204D,256824,DEF7590BE0FA,-208.2,290.5,-131.2,
09/08/2019 11:22:19.717,219991,SWAP001 @30204D,256814,4F04B80A8100,110.3,274.4,12.9,
09/08/2019 11:22:19.762,220036,SWAP001 @30204D,256884,53FE4305A6FE,-42.9,134.7,-34.6,
09/08/2019 11:22:19.762,220036,SWAP001 @30204D,256874,BCFE0C0627FE,-32.4,154.8,-47.3,
09/08/2019 11:22:19.762,220036,SWAP001 @30204D,256894,79FFA204F0FE,-13.5,118.6,-27.2,
09/08/2019 11:22:19.761,220035,SWAP001 @30204D,256864,5F0014077DFD,9.5,181.2,-64.3,
09/08/2019 11:22:19.806,220080,SWAP001 @30204D,256914,A8FF810375FF,-8.8,89.7,-13.9,
09/08/2019 11:22:19.806,220080,SWAP001 @30204D,256924,79FFE002B1FF,-13.5,73.6,-7.9,
09/08/2019 11:22:19.807,220081,SWAP001 @30204D,256934,B1FF73022300,-7.9,62.7,3.5,
09/08/2019 11:22:19.806,220080,SWAP001 @30204D,256904,E2FF18042DFF,-3.0,104.8,-21.1,
09/08/2019 11:22:19.808,220082,SWAP001 @30204D,256944,8C0025026A00,14.0,54.9,10.6,
09/08/2019 11:22:19.853,220127,SWAP001 @30204D,256954,1101F601B100,27.3,50.2,17.7,
09/08/2019 11:22:19.854,220128,SWAP001 @30204D,256964,8B01E101E200,39.5,48.1,22.6,
09/08/2019 11:22:19.854,220128,SWAP001 @30204D,256974,9D01E0010701,41.3,48.0,26.3,
09/08/2019 11:22:19.855,220129,SWAP001 @30204D,256984,5E02EE010001,60.6,49.4,25.6,
09/08/2019 11:22:19.897,220171,SWAP001 @30204D,257004,7203D501E900,88.2,46.9,23.3,
09/08/2019 11:22:19.897,220171,SWAP001 @30204D,256994,0D03EB01D400,78.1,49.1,21.2,
09/08/2019 11:22:19.945,220219,SWAP001 @30204D,257044,F0FF1F022600,-1.6,54.3,3.8,
09/08/2019 11:22:19.945,220219,SWAP001 @30204D,257014,6C03B301CD00,87.6,43.5,20.5,
09/08/2019 11:22:19.945,220219,SWAP001 @30204D,257024,A8029F01B100,68.0,41.5,17.7,
09/08/2019 11:22:19.946,220219,SWAP001 @30204D,257034,B100C5018500,17.7,45.3,13.3,
09/08/2019 11:22:19.946,220220,SWAP001 @30204D,257064,63FE4A03FBFF,-41.3,84.2,-0.5,
09/08/2019 11:22:19.946,220220,SWAP001 @30204D,257074,2FFEDD030500,-46.5,98.9,0.5,
09/08/2019 11:22:19.946,220220,SWAP001 @30204D,257054,01FF9E02FDFF,-25.5,67.0,-0.3,
09/08/2019 11:22:19.988,220262,SWAP001 @30204D,257094,F7FC1105B600,-77.7,129.7,18.2,
09/08/2019 11:22:19.989,220263,SWAP001 @30204D,257104,BDFCCE051301,-83.5,148.6,27.5,
09/08/2019 11:22:19.986,220260,SWAP001 @30204D,257084,A4FD7A042B00,-60.4,114.6,4.3,
09/08/2019 11:22:19.989,220263,SWAP001 @30204D,257124,69FFB3075C01,-15.1,197.1,34.8,
09/08/2019 11:22:19.989,220263,SWAP001 @30204D,257114,ACFDC7065801,-59.6,173.5,34.4,
09/08/2019 11:22:20.033,220307,SWAP001 @30204D,257134,130196081501,27.5,219.8,27.7,
09/08/2019 11:22:20.077,220351,SWAP001 @30204D,257164,6C01680938FF,36.4,240.8,-20.0,
09/08/2019 11:22:20.077,220351,SWAP001 @30204D,257154,15047D0A9FFF,104.5,268.5,-9.7,
09/08/2019 11:22:20.077,220351,SWAP001 @30204D,257174,35FE4009E2FE,-45.9,236.8,-28.6,
09/08/2019 11:22:20.077,220351,SWAP001 @30204D,257144,D802190A7A00,72.8,258.5,12.2,
09/08/2019 11:22:20.082,220356,SWAP001 @30204D,257184,EEFBA109A0FE,-104.2,246.5,-35.2,
09/08/2019 11:22:20.083,220357,SWAP001 @30204D,257194,A0FA100A47FE,-137.6,257.6,-44.1,
09/08/2019 11:22:20.083,220357,SWAP001 @30204D,257204,EAF90D0A0DFE,-155.8,257.3,-49.9,
09/08/2019 11:22:20.083,220357,SWAP001 @30204D,257214,98F9EB08F7FE,-164.0,228.3,-26.5,
09/08/2019 11:22:20.122,220396,SWAP001 @30204D,257224,ABFA3908CCFF,-136.5,210.5,-5.2,
09/08/2019 11:22:20.122,220396,SWAP001 @30204D,257234,5EFC5C075600,-93.0,188.4,8.6,
09/08/2019 11:22:20.123,220397,SWAP001 @30204D,257254,66FFFC041800,-15.4,127.6,2.4,
09/08/2019 11:22:20.123,220397,SWAP001 @30204D,257244,61FE40063100,-41.5,160.0,4.9,
09/08/2019 11:22:20.167,220441,SWAP001 @30204D,257264,21FF7E03E800,-22.3,89.4,23.2,
09/08/2019 11:22:20.169,220443,SWAP001 @30204D,257274,03FF8E010602,-25.3,39.8,51.8,
09/08/2019 11:22:20.169,220443,SWAP001 @30204D,257284,46FF90FF7E02,-18.6,-11.2,63.8,
09/08/2019 11:22:20.169,220443,SWAP001 @30204D,257304,BFFF5FFBAB02,-6.5,-118.5,68.3,
09/08/2019 11:22:20.169,220443,SWAP001 @30204D,257294,A1FF8EFD9202,-9.5,-62.6,65.8,
09/08/2019 11:22:20.211,220485,SWAP001 @30204D,257314,250073F99302,3.7,-167.7,65.9,
09/08/2019 11:22:20.212,220486,SWAP001 @30204D,257334,6F0001F63B02,11.1,-255.9,57.1,
09/08/2019 11:22:20.212,220486,SWAP001 @30204D,257324,8700A0F75402,13.5,-214.4,59.6,
09/08/2019 11:22:20.213,220487,SWAP001 @30204D,257344,65009AF44E02,10.1,-291.8,59.0,
09/08/2019 11:22:20.256,220530,SWAP001 @30204D,257354,E10064F35802,22.5,-322.8,60.0,
09/08/2019 11:22:20.261,220535,SWAP001 @30204D,257384,1F0263F0F501,54.3,-399.7,50.1,
09/08/2019 11:22:20.261,220535,SWAP001 @30204D,257394,14023CEF5501,53.2,-429.2,34.1,
09/08/2019 11:22:20.261,220535,SWAP001 @30204D,257374,EE012AF12902,49.4,-379.8,55.3,
09/08/2019 11:22:20.261,220534,SWAP001 @30204D,257364,880136F24A02,39.2,-353.0,58.6,
09/08/2019 11:22:20.303,220577,SWAP001 @30204D,257424,750082ED5B00,11.7,-473.4,9.1,
09/08/2019 11:22:20.303,220577,SWAP001 @30204D,257434,3800F0EC1400,5.6,-488.0,2.0,
09/08/2019 11:22:20.303,220577,SWAP001 @30204D,257404,9F01AAEE0001,41.5,-443.8,25.6,
09/08/2019 11:22:20.303,220577,SWAP001 @30204D,257414,0E0117EEAD00,27.0,-458.5,17.3,
09/08/2019 11:22:20.349,220623,SWAP001 @30204D,257444,7000A6ECA2FF,11.2,-495.4,-9.4,
09/08/2019 11:22:20.350,220624,SWAP001 @30204D,257454,FF001BEDECFE,25.5,-483.7,-27.6,
09/08/2019 11:22:20.352,220626,SWAP001 @30204D,257464,F5012EEE40FE,50.1,-456.2,-44.8,
09/08/2019 11:22:20.352,220626,SWAP001 @30204D,257474,8E0294EF58FE,65.4,-420.4,-42.4,
09/08/2019 11:22:20.353,220627,SWAP001 @30204D,257484,1A045CF0D1FE,105.0,-400.4,-30.3,
09/08/2019 11:22:20.391,220665,SWAP001 @30204D,257494,93050EF152FF,142.7,-382.6,-17.4,
09/08/2019 11:22:20.392,220666,SWAP001 @30204D,257504,E40548F234FF,150.8,-351.2,-20.4,
09/08/2019 11:22:20.393,220667,SWAP001 @30204D,257514,650500F40EFF,138.1,-307.2,-24.2,
09/08/2019 11:22:20.393,220667,SWAP001 @30204D,257524,9C04ADF6D2FE,118.0,-238.7,-30.2,
09/08/2019 11:22:20.441,220715,SWAP001 @30204D,257534,680329FA5AFE,87.2,-149.5,-42.2,
09/08/2019 11:22:20.442,220716,SWAP001 @30204D,257564,CCFC5804F9FF,-82.0,111.2,-0.7,
09/08/2019 11:22:20.443,220717,SWAP001 @30204D,257574,BAFB33065FFE,-109.4,158.7,-41.7,
09/08/2019 11:22:20.442,220716,SWAP001 @30204D,257554,6200010262FF,9.8,51.3,-15.8,
09/08/2019 11:22:20.442,220716,SWAP001 @30204D,257544,BA0248FE76FE,69.8,-44.0,-39.4,
09/08/2019 11:22:20.485,220759,SWAP001 @30204D,257584,FEFCFF05F6FD,-77.0,153.5,-52.2,
09/08/2019 11:22:20.485,220760,SWAP001 @30204D,257614,A0FEDA0FA3FF,-35.2,405.8,-9.3,
09/08/2019 11:22:20.485,220759,SWAP001 @30204D,257604,AA00530B86F9,17.0,289.9,-165.8,
09/08/2019 11:22:20.485,220759,SWAP001 @30204D,257594,0600B9051BFC,0.6,146.5,-99.7,
09/08/2019 11:22:20.527,220801,SWAP001 @30204D,257624,1801C60D8802,28.0,352.6,64.8,
09/08/2019 11:22:20.528,220802,SWAP001 @30204D,257654,49FADA095AFD,-146.3,252.2,-67.8,
09/08/2019 11:22:20.528,220802,SWAP001 @30204D,257664,C9FBF208D6FD,-107.9,229.0,-55.4,
09/08/2019 11:22:20.527,220801,SWAP001 @30204D,257634,57FDF00947FD,-68.1,254.4,-69.7,
09/08/2019 11:22:20.527,220801,SWAP001 @30204D,257644,3DF6130BB1FC,-249.9,283.5,-84.7,
09/08/2019 11:22:20.572,220846,SWAP001 @30204D,257684,85FF44073FFD,-12.3,186.0,-70.5,
09/08/2019 11:22:20.573,220847,SWAP001 @30204D,257704,2AFF550551FE,-21.4,136.5,-43.1,
09/08/2019 11:22:20.572,220846,SWAP001 @30204D,257694,34FF4206CCFD,-20.4,160.2,-56.4,
09/08/2019 11:22:20.572,220846,SWAP001 @30204D,257674,52FD440851FD,-68.6,211.6,-68.7,
09/08/2019 11:22:20.617,220891,SWAP001 @30204D,257714,82FF9804BEFE,-12.6,117.6,-32.2,
09/08/2019 11:22:20.617,220891,SWAP001 @30204D,257724,E7FF1A0413FF,-2.5,105.0,-23.7,
09/08/2019 11:22:20.618,220892,SWAP001 @30204D,257734,48008E0345FF,7.2,91.0,-18.7,
09/08/2019 11:22:20.618,220892,SWAP001 @30204D,257754,63002B02F4FF,9.9,55.5,-1.2,
09/08/2019 11:22:20.618,220892,SWAP001 @30204D,257744,ACFFED027DFF,-8.4,74.9,-13.1,
09/08/2019 11:22:20.664,220938,SWAP001 @30204D,257764,9300FD012600,14.7,50.9,3.8,
09/08/2019 11:22:20.664,220939,SWAP001 @30204D,257794,1F022C024100,54.3,55.6,6.5,
09/08/2019 11:22:20.664,220938,SWAP001 @30204D,257774,E400F3014800,22.8,49.9,7.2,
09/08/2019 11:22:20.665,220939,SWAP001 @30204D,257784,9E010F024E00,41.4,52.7,7.8,
09/08/2019 11:22:20.706,220980,SWAP001 @30204D,257804,6C023E025400,62.0,57.4,8.4,
09/08/2019 11:22:20.707,220981,SWAP001 @30204D,257824,FB035B026600,101.9,60.3,10.2,
