Log start on,2019-08-09 18:00:17
Feature,Accelerometer
Nodes,SWAP001 @30204D, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
09/08/2019 18:01:17.555,59613,SWAP001 @30204D,449558,F003CF008100,1008,207,129,
09/08/2019 18:01:17.557,59615,SWAP001 @30204D,449568,FC03AF00A500,1020,175,165,
09/08/2019 18:01:17.557,59615,SWAP001 @30204D,449578,F903A900B900,1017,169,185,
09/08/2019 18:01:17.558,59616,SWAP001 @30204D,449598,0304AA009400,1027,170,148,
09/08/2019 18:01:17.601,59659,SWAP001 @30204D,449608,0204B4009100,1026,180,145,
09/08/2019 18:01:17.603,59660,SWAP001 @30204D,449618,0A04D8007500,1034,216,117,
09/08/2019 18:01:17.603,59661,SWAP001 @30204D,449638,1B0408015C00,1051,264,92,
09/08/2019 18:01:17.602,59660,SWAP001 @30204D,449628,1604FB005900,1046,251,89,
09/08/2019 18:01:17.691,59749,SWAP001 @30204D,449648,1B04EF006F00,1051,239,111,
09/08/2019 18:01:17.692,59750,SWAP001 @30204D,449678,7E049B004600,1150,155,70,
09/08/2019 18:01:17.691,59749,SWAP001 @30204D,449658,2604C2006500,1062,194,101,
09/08/2019 18:01:17.691,59749,SWAP001 @30204D,449668,3504B6005900,1077,182,89,
09/08/2019 18:01:17.696,59754,SWAP001 @30204D,449698,E404AD003B00,1252,173,59,
09/08/2019 18:01:17.696,59754,SWAP001 @30204D,449708,150522006500,1301,34,101,
09/08/2019 18:01:17.696,59754,SWAP001 @30204D,449688,B204CB003F00,1202,203,63,
09/08/2019 18:01:17.734,59792,SWAP001 @30204D,449748,68056CFFCB00,1384,-148,203,
09/08/2019 18:01:17.734,59792,SWAP001 @30204D,449738,40053FFFC200,1344,-193,194,
09/08/2019 18:01:17.734,59792,SWAP001 @30204D,449768,950571006000,1429,113,96,
09/08/2019 18:01:17.734,59792,SWAP001 @30204D,449778,B605AA004100,1462,170,65,
09/08/2019 18:01:17.734,59792,SWAP001 @30204D,449758,7C05FAFF9200,1404,-6,146,
09/08/2019 18:01:17.779,59837,SWAP001 @30204D,449788,040655003200,1540,85,50,
09/08/2019 18:01:17.781,59839,SWAP001 @30204D,449808,C3062500ABFF,1731,37,-85,
09/08/2019 18:01:17.780,59838,SWAP001 @30204D,449798,7606EAFFF6FF,1654,-22,-10,
09/08/2019 18:01:17.782,59840,SWAP001 @30204D,449818,C906340040FF,1737,52,-192,
09/08/2019 18:01:17.822,59880,SWAP001 @30204D,449838,9307D6FF33FE,1939,-42,-461,
09/08/2019 18:01:17.823,59881,SWAP001 @30204D,449848,1408ABFFCCFC,2068,-85,-820,
09/08/2019 18:01:17.823,59881,SWAP001 @30204D,449858,BB07ECFFF1FC,1979,-20,-783,
09/08/2019 18:01:17.822,59880,SWAP001 @30204D,449828,0A07E5FFCAFE,1802,-27,-310,
09/08/2019 18:01:17.824,59882,SWAP001 @30204D,449868,850737FF39FE,1925,-201,-455,
09/08/2019 18:01:17.918,59976,SWAP001 @30204D,449888,B60633009DFD,1718,51,-611,
09/08/2019 18:01:17.919,59977,SWAP001 @30204D,449908,A8050D047300,1448,1037,115,
09/08/2019 18:01:17.919,59977,SWAP001 @30204D,449898,F0058A0175FE,1520,394,-395,
09/08/2019 18:01:17.918,59976,SWAP001 @30204D,449878,40072A0056FF,1856,42,-170,
09/08/2019 18:01:17.920,59978,SWAP001 @30204D,449918,8E04A7027801,1166,679,376,
09/08/2019 18:01:17.920,59978,SWAP001 @30204D,449938,AD042B00A901,1197,43,425,
09/08/2019 18:01:17.920,59978,SWAP001 @30204D,449928,2F0461002803,1071,97,808,
09/08/2019 18:01:17.920,59978,SWAP001 @30204D,449958,BD00C7003902,189,199,569,
09/08/2019 18:01:17.959,60017,SWAP001 @30204D,449978,7903A500F1FE,889,165,-271,
09/08/2019 18:01:17.959,60017,SWAP001 @30204D,449968,5304DD00ED00,1107,221,237,
09/08/2019 18:01:17.959,60017,SWAP001 @30204D,449988,F400DA0080FE,244,218,-384,
09/08/2019 18:01:17.961,60019,SWAP001 @30204D,449998,CC0047015CFE,204,327,-420,
09/08/2019 18:01:18.012,60070,SWAP001 @30204D,450038,14007300D3FF,20,115,-45,
09/08/2019 18:01:18.012,60070,SWAP001 @30204D,450028,36009D00C3FF,54,157,-61,
09/08/2019 18:01:18.012,60070,SWAP001 @30204D,450008,EF00600171FE,239,352,-399,
09/08/2019 18:01:18.012,60070,SWAP001 @30204D,450018,D7003F01F5FE,215,319,-267,
09/08/2019 18:01:18.013,60071,SWAP001 @30204D,450048,F8FF4900A0FF,-8,73,-96,
09/08/2019 18:01:18.052,60110,SWAP001 @30204D,450088,1101F2FF3DFF,273,-14,-195,
09/08/2019 18:01:18.051,60109,SWAP001 @30204D,450068,4B00F7FF38FF,75,-9,-200,
09/08/2019 18:01:18.052,60110,SWAP001 @30204D,450078,B400E4FF3BFF,180,-28,-197,
09/08/2019 18:01:18.051,60109,SWAP001 @30204D,450058,04001C004DFF,4,28,-179,
09/08/2019 18:01:18.094,60152,SWAP001 @30204D,450118,4802750041FF,584,117,-191,
09/08/2019 18:01:18.095,60153,SWAP001 @30204D,450128,A502A20037FF,677,162,-201,
09/08/2019 18:01:18.094,60152,SWAP001 @30204D,450098,7F0115005CFF,383,21,-164,
09/08/2019 18:01:18.094,60152,SWAP001 @30204D,450108,E30143005EFF,483,67,-162,
09/08/2019 18:01:18.095,60153,SWAP001 @30204D,450138,FC02E9003CFF,764,233,-196,
09/08/2019 18:01:18.139,60197,SWAP001 @30204D,450168,C004790279FF,1216,633,-135,
09/08/2019 18:01:18.138,60196,SWAP001 @30204D,450148,860373013FFF,902,371,-193,
09/08/2019 18:01:18.139,60197,SWAP001 @30204D,450178,4005D10268FF,1344,721,-152,
09/08/2019 18:01:18.139,60197,SWAP001 @30204D,450158,1D04FC0156FF,1053,508,-170,
09/08/2019 18:01:18.186,60244,SWAP001 @30204D,450198,0406EE0299FF,1540,750,-103,
09/08/2019 18:01:18.186,60244,SWAP001 @30204D,450188,C705FE0283FF,1479,766,-125,
09/08/2019 18:01:18.188,60246,SWAP001 @30204D,450218,E906A1028CFF,1769,673,-116,
09/08/2019 18:01:18.187,60245,SWAP001 @30204D,450208,94069A0272FF,1684,666,-142,
09/08/2019 18:01:18.188,60246,SWAP001 @30204D,450228,3807C602B6FF,1848,710,-74,
09/08/2019 18:01:18.228,60286,SWAP001 @30204D,450238,7507CB02DCFF,1909,715,-36,
09/08/2019 18:01:18.228,60286,SWAP001 @30204D,450248,B907C7021E00,1977,711,30,
09/08/2019 18:01:18.229,60287,SWAP001 @30204D,450258,E207F5028100,2018,757,129,
09/08/2019 18:01:18.229,60287,SWAP001 @30204D,450268,3A081C032401,2106,796,292,
09/08/2019 18:01:18.273,60331,SWAP001 @30204D,450278,87083303E001,2183,819,480,
09/08/2019 18:01:18.273,60331,SWAP001 @30204D,450288,B1080F047702,2225,1039,631,
09/08/2019 18:01:18.273,60331,SWAP001 @30204D,450308,68087D018D04,2152,381,1165,
09/08/2019 18:01:18.273,60331,SWAP001 @30204D,450298,990853047003,2201,1107,880,
09/08/2019 18:01:18.275,60333,SWAP001 @30204D,450318,1A084500BB05,2074,69,1467,
09/08/2019 18:01:18.317,60375,SWAP001 @30204D,450328,6D0707024306,1901,519,1603,
09/08/2019 18:01:18.318,60376,SWAP001 @30204D,450348,CD05EF069707,1485,1775,1943,
09/08/2019 18:01:18.317,60375,SWAP001 @30204D,450338,6406A5040E07,1636,1189,1806,
09/08/2019 18:01:18.319,60377,SWAP001 @30204D,450358,2106E606A007,1569,1766,1952,
09/08/2019 18:01:18.369,60427,SWAP001 @30204D,450388,A706DC01BA03,1703,476,954,
09/08/2019 18:01:18.369,60427,SWAP001 @30204D,450398,14050700C604,1300,7,1222,
09/08/2019 18:01:18.368,60426,SWAP001 @30204D,450368,250665057E07,1573,1381,1918,
09/08/2019 18:01:18.369,60427,SWAP001 @30204D,450408,A4044EFB0EFA,1188,-1202,-1522,
09/08/2019 18:01:18.368,60426,SWAP001 @30204D,450378,80054C048407,1408,1100,1924,
09/08/2019 18:01:18.410,60468,SWAP001 @30204D,450418,710730F8B6F3,1905,-2000,-3146,
09/08/2019 18:01:18.411,60469,SWAP001 @30204D,450428,C40752F9ADFA,1988,-1710,-1363,
09/08/2019 18:01:18.413,60471,SWAP001 @30204D,450438,F50948FF2105,2549,-184,1313,
09/08/2019 18:01:18.414,60472,SWAP001 @30204D,450448,AE07B4013309,1966,436,2355,
09/08/2019 18:01:18.453,60511,SWAP001 @30204D,450458,0F0554002603,1295,84,806,
09/08/2019 18:01:18.455,60513,SWAP001 @30204D,450468,8505E60012FF,1413,230,-238,
09/08/2019 18:01:18.498,60556,SWAP001 @30204D,450488,3D0230FF6A01,573,-208,362,
09/08/2019 18:01:18.499,60557,SWAP001 @30204D,450498,360227021603,566,551,790,
09/08/2019 18:01:18.500,60558,SWAP001 @30204D,450508,120477027102,1042,631,625,
09/08/2019 18:01:18.498,60556,SWAP001 @30204D,450478,EA04C8FF04FF,1258,-56,-252,
09/08/2019 18:01:18.502,60560,SWAP001 @30204D,450518,AE038D00AB01,942,141,427,
09/08/2019 18:01:18.502,60560,SWAP001 @30204D,450528,3D026500AD00,573,101,173,
09/08/2019 18:01:18.503,60561,SWAP001 @30204D,450538,1D03F201D900,797,498,217,
09/08/2019 18:01:18.542,60600,SWAP001 @30204D,450558,95034C00F100,917,76,241,
09/08/2019 18:01:18.542,60600,SWAP001 @30204D,450548,1E045701A500,1054,343,165,
09/08/2019 18:01:18.543,60601,SWAP001 @30204D,450578,1A04EF001D00,1050,239,29,
09/08/2019 18:01:18.543,60601,SWAP001 @30204D,450568,69044901B200,1129,329,178,
09/08/2019 18:01:18.545,60603,SWAP001 @30204D,450588,C2039E001000,962,158,16,
09/08/2019 18:01:18.634,60692,SWAP001 @30204D,450618,D00310008000,976,16,128,
09/08/2019 18:01:18.635,60693,SWAP001 @30204D,450638,AB0320006700,939,32,103,
09/08/2019 18:01:18.635,60693,SWAP001 @30204D,450648,A50334006600,933,52,102,
09/08/2019 18:01:18.634,60692,SWAP001 @30204D,450608,03044A004600,1027,74,70,
09/08/2019 18:01:18.635,60693,SWAP001 @30204D,450628,AE03FEFFAE00,942,-2,174,
09/08/2019 18:01:18.634,60692,SWAP001 @30204D,450598,17046A00F9FF,1047,106,-7,
09/08/2019 18:01:18.636,60694,SWAP001 @30204D,450658,9C031C009500,924,28,149,
09/08/2019 18:01:18.678,60736,SWAP001 @30204D,450698,B503C5003F00,949,197,63,
09/08/2019 18:01:18.678,60736,SWAP001 @30204D,450718,C303CD003E00,963,205,62,
09/08/2019 18:01:18.678,60736,SWAP001 @30204D,450708,BF03BD003B00,959,189,59,
09/08/2019 18:01:18.677,60735,SWAP001 @30204D,450688,B103AC004D00,945,172,77,
09/08/2019 18:01:18.722,60780,SWAP001 @30204D,450728,C003DA002000,960,218,32,
09/08/2019 18:01:18.724,60782,SWAP001 @30204D,450748,BF0390005200,959,144,82,
09/08/2019 18:01:18.723,60781,SWAP001 @30204D,450738,CA03D2002500,970,210,37,
09/08/2019 18:01:18.725,60783,SWAP001 @30204D,450758,C40381006700,964,129,103,
09/08/2019 18:01:18.725,60783,SWAP001 @30204D,450768,BD0388006A00,957,136,106,
09/08/2019 18:01:18.769,60827,SWAP001 @30204D,450798,EB03DB005600,1003,219,86,
09/08/2019 18:01:18.769,60827,SWAP001 @30204D,450788,E5039C007B00,997,156,123,
09/08/2019 18:01:18.769,60827,SWAP001 @30204D,450808,F80311013B00,1016,273,59,
09/08/2019 18:01:18.768,60826,SWAP001 @30204D,450778,CC038F007800,972,143,120,
09/08/2019 18:01:18.952,61010,SWAP001 @30204D,450818,FD031F013A00,1021,287,58,
09/08/2019 18:01:18.952,61010,SWAP001 @30204D,450828,FE0319012F00,1022,281,47,
09/08/2019 18:01:18.958,61016,SWAP001 @30204D,450838,FB0321011500,1019,289,21,
09/08/2019 18:01:18.961,61019,SWAP001 @30204D,450868,34046A005C00,1076,106,92,
09/08/2019 18:01:18.960,61018,SWAP001 @30204D,450858,2304D1001D00,1059,209,29,
09/08/2019 18:01:18.962,61020,SWAP001 @30204D,450888,550447005E00,1109,71,94,
09/08/2019 18:01:18.960,61018,SWAP001 @30204D,450848,F7033A011000,1015,314,16,
09/08/2019 18:01:18.961,61019,SWAP001 @30204D,450878,38044A007900,1080,74,121,
09/08/2019 18:01:19.000,61058,SWAP001 @30204D,450998,910543011300,1425,323,19,
09/08/2019 18:01:19.001,61059,SWAP001 @30204D,451018,F5050C012500,1525,268,37,
09/08/2019 18:01:19.001,61059,SWAP001 @30204D,451028,58064B001B00,1624,75,27,
09/08/2019 18:01:19.001,61059,SWAP001 @30204D,451038,FF06CFFF0300,1791,-49,3,
09/08/2019 18:01:19.000,61058,SWAP001 @30204D,451008,BE0568011700,1470,360,23,
09/08/2019 18:01:19.038,61095,SWAP001 @30204D,451048,52070700ACFF,1874,7,-84,
09/08/2019 18:01:19.038,61096,SWAP001 @30204D,451058,C0073E004EFF,1984,62,-178,
09/08/2019 18:01:19.038,61096,SWAP001 @30204D,451068,6B08050083FE,2155,5,-381,
09/08/2019 18:01:19.040,61098,SWAP001 @30204D,451078,CE08B9FFAEFD,2254,-71,-594,
09/08/2019 18:01:19.084,61142,SWAP001 @30204D,451088,990877FFE7FC,2201,-137,-793,
09/08/2019 18:01:19.085,61143,SWAP001 @30204D,451098,4A08B1FFA2FC,2122,-79,-862,
09/08/2019 18:01:19.131,61189,SWAP001 @30204D,451128,E304D30258FF,1251,723,-168,
09/08/2019 18:01:19.132,61190,SWAP001 @30204D,451148,78047702BF01,1144,631,447,
09/08/2019 18:01:19.132,61190,SWAP001 @30204D,451138,1F05DA032201,1311,986,290,
09/08/2019 18:01:19.130,61188,SWAP001 @30204D,451108,4C079BFE05FE,1868,-357,-507,
09/08/2019 18:01:19.131,61189,SWAP001 @30204D,451118,10065FFF49FE,1552,-161,-439,
09/08/2019 18:01:19.134,61192,SWAP001 @30204D,451168,BE0463005301,1214,99,339,
09/08/2019 18:01:19.133,61191,SWAP001 @30204D,451158,0204EE006D01,1026,238,365,
09/08/2019 18:01:19.218,61276,SWAP001 @30204D,451198,E5FF00012902,-27,256,553,
09/08/2019 18:01:19.218,61276,SWAP001 @30204D,451188,06018701DF00,262,391,223,
09/08/2019 18:01:19.219,61277,SWAP001 @30204D,451208,A402C1007D00,676,193,125,
09/08/2019 18:01:19.220,61278,SWAP001 @30204D,451238,24005F0167FE,36,351,-409,
09/08/2019 18:01:19.218,61276,SWAP001 @30204D,451178,FE036901FBFF,1022,361,-5,
09/08/2019 18:01:19.219,61277,SWAP001 @30204D,451218,5901DB00BCFE,345,219,-324,
09/08/2019 18:01:19.219,61277,SWAP001 @30204D,451228,92FF4B01A6FE,-110,331,-346,
09/08/2019 18:01:19.266,61324,SWAP001 @30204D,451268,A5FF3E004BFF,-91,62,-181,
09/08/2019 18:01:19.267,61325,SWAP001 @30204D,451278,DBFF2100CEFF,-37,33,-50,
09/08/2019 18:01:19.267,61325,SWAP001 @30204D,451288,0000C9FFC0FF,0,-55,-64,
09/08/2019 18:01:19.267,61325,SWAP001 @30204D,451298,2600CCFF8CFF,38,-52,-116,
09/08/2019 18:01:19.267,61325,SWAP001 @30204D,451308,6B00D5FF53FF,107,-43,-173,
09/08/2019 18:01:19.310,61368,SWAP001 @30204D,451318,B600D2FF26FF,182,-46,-218,
09/08/2019 18:01:19.354,61412,SWAP001 @30204D,451328,F700CCFF26FF,247,-52,-218,
09/08/2019 18:01:19.357,61415,SWAP001 @30204D,451368,880249007CFF,648,73,-132,
09/08/2019 18:01:19.357,61415,SWAP001 @30204D,451388,9803AB0056FF,920,171,-170,
09/08/2019 18:01:19.357,61415,SWAP001 @30204D,451378,0D0390005AFF,781,144,-166,
09/08/2019 18:01:19.356,61414,SWAP001 @30204D,451348,B201BCFF62FF,434,-68,-158,
09/08/2019 18:01:19.356,61414,SWAP001 @30204D,451338,4A01B9FF40FF,330,-71,-192,
09/08/2019 18:01:19.357,61415,SWAP001 @30204D,451358,2202E8FF8AFF,546,-24,-118,
09/08/2019 18:01:19.397,61455,SWAP001 @30204D,451408,15053C0183FF,1301,316,-125,
09/08/2019 18:01:19.397,61455,SWAP001 @30204D,451428,ED051001ABFF,1517,272,-85,
09/08/2019 18:01:19.397,61455,SWAP001 @30204D,451418,B0052301A4FF,1456,291,-92,
09/08/2019 18:01:19.400,61458,SWAP001 @30204D,451438,5A060D01D7FF,1626,269,-41,
09/08/2019 18:01:19.443,61501,SWAP001 @30204D,451468,49082F010700,2121,303,7,
09/08/2019 18:01:19.443,61501,SWAP001 @30204D,451448,9106EC00C4FF,1681,236,-60,
09/08/2019 18:01:19.444,61502,SWAP001 @30204D,451488,22095502D500,2338,597,213,
09/08/2019 18:01:19.443,61501,SWAP001 @30204D,451478,CF08AD016B00,2255,429,107,
09/08/2019 18:01:19.443,61501,SWAP001 @30204D,451458,9607C500C7FF,1942,197,-57,
09/08/2019 18:01:19.489,61547,SWAP001 @30204D,451498,62095D034F01,2402,861,335,
09/08/2019 18:01:19.489,61547,SWAP001 @30204D,451508,49099B04EE01,2377,1179,494,
09/08/2019 18:01:19.490,61548,SWAP001 @30204D,451528,E808A804DF03,2280,1192,991,
09/08/2019 18:01:19.489,61548,SWAP001 @30204D,451518,DA081206B102,2266,1554,689,
09/08/2019 18:01:19.534,61592,SWAP001 @30204D,451558,74062C036207,1652,812,1890,
09/08/2019 18:01:19.534,61592,SWAP001 @30204D,451568,DF06FC050A09,1759,1532,2314,
09/08/2019 18:01:19.533,61591,SWAP001 @30204D,451548,D707FD004A06,2007,253,1610,
09/08/2019 18:01:19.533,61591,SWAP001 @30204D,451538,0D09FB014F04,2317,507,1103,
09/08/2019 18:01:19.579,61637,SWAP001 @30204D,451588,DA06AC025706,1754,684,1623,
09/08/2019 18:01:19.579,61637,SWAP001 @30204D,451618,A204C5005307,1186,197,1875,
09/08/2019 18:01:19.579,61637,SWAP001 @30204D,451608,7F056F019A06,1407,367,1690,
09/08/2019 18:01:19.579,61637,SWAP001 @30204D,451578,CF06F704B408,1743,1271,2228,
09/08/2019 18:01:19.579,61637,SWAP001 @30204D,451598,7F06A8019905,1663,424,1433,
09/08/2019 18:01:19.623,61681,SWAP001 @30204D,451628,5F0520FF7D02,1375,-224,637,
09/08/2019 18:01:19.623,61681,SWAP001 @30204D,451638,E003D6F8FEF5,992,-1834,-2562,
09/08/2019 18:01:19.624,61682,SWAP001 @30204D,451648,96053BFA63F6,1430,-1477,-2461,
09/08/2019 18:01:19.624,61682,SWAP001 @30204D,451658,CA07B2FA66FF,1994,-1358,-154,
09/08/2019 18:01:19.625,61683,SWAP001 @30204D,451668,F40649FD8305,1780,-695,1411,
09/08/2019 18:01:19.668,61727,SWAP001 @30204D,451698,E5054802CB00,1509,584,203,
09/08/2019 18:01:19.668,61726,SWAP001 @30204D,451678,7C05E5FFB703,1404,-27,951,
09/08/2019 18:01:19.668,61726,SWAP001 @30204D,451688,4E0635021102,1614,565,529,
09/08/2019 18:01:19.713,61771,SWAP001 @30204D,451718,8704DBFFDD00,1159,-37,221,
09/08/2019 18:01:19.714,61772,SWAP001 @30204D,451738,720357027D00,882,599,125,
09/08/2019 18:01:19.714,61772,SWAP001 @30204D,451728,0704C5011300,1031,453,19,
09/08/2019 18:01:19.714,61773,SWAP001 @30204D,451748,D80234019700,728,308,151,
09/08/2019 18:01:19.715,61773,SWAP001 @30204D,451758,5403FC00FB00,852,252,251,
09/08/2019 18:01:19.713,61771,SWAP001 @30204D,451708,F70475FF4201,1271,-139,322,
09/08/2019 18:01:19.759,61817,SWAP001 @30204D,451768,5D03B5020401,861,693,260,
09/08/2019 18:01:19.803,61861,SWAP001 @30204D,451778,55035D03E8FF,853,861,-24,
09/08/2019 18:01:19.803,61861,SWAP001 @30204D,451788,E5035D01EC00,997,349,236,
09/08/2019 18:01:19.803,61861,SWAP001 @30204D,451798,34043E002401,1076,62,292,
09/08/2019 18:01:19.804,61862,SWAP001 @30204D,451808,DA03F0FF4B01,986,-16,331,
09/08/2019 18:01:19.806,61864,SWAP001 @30204D,451818,F703CF005400,1015,207,84,
09/08/2019 18:01:19.806,61864,SWAP001 @30204D,451828,F303E5009DFF,1011,229,-99,
09/08/2019 18:01:19.806,61864,SWAP001 @30204D,451838,F703A00077FF,1015,160,-137,
09/08/2019 18:01:19.850,61908,SWAP001 @30204D,451858,CC03F3FFAD00,972,-13,173,
09/08/2019 18:01:19.851,61909,SWAP001 @30204D,451888,93036B006400,915,107,100,
09/08/2019 18:01:19.851,61909,SWAP001 @30204D,451878,9F0332008000,927,50,128,
09/08/2019 18:01:19.851,61909,SWAP001 @30204D,451868,B703F0FFA900,951,-16,169,
09/08/2019 18:01:19.940,61998,SWAP001 @30204D,451928,C903D6006300,969,214,99,
09/08/2019 18:01:19.940,61998,SWAP001 @30204D,451918,B503DB005500,949,219,85,
09/08/2019 18:01:19.940,61998,SWAP001 @30204D,451938,D00305015700,976,261,87,
09/08/2019 18:01:19.939,61997,SWAP001 @30204D,451908,AB03E5006500,939,229,101,
09/08/2019 18:01:19.939,61997,SWAP001 @30204D,451898,9A03C7005F00,922,199,95,
09/08/2019 18:01:19.941,61999,SWAP001 @30204D,451948,CB0303014300,971,259,67,
09/08/2019 18:01:19.943,62001,SWAP001 @30204D,451958,CF030C013E00,975,268,62,
09/08/2019 18:01:20.030,62088,SWAP001 @30204D,451988,BD03A5007400,957,165,116,
09/08/2019 18:01:20.030,62088,SWAP001 @30204D,451998,BB03A9007C00,955,169,124,
09/08/2019 18:01:20.032,62090,SWAP001 @30204D,452008,CB039A009900,971,154,153,
09/08/2019 18:01:20.033,62091,SWAP001 @30204D,452018,D203B4009C00,978,180,156,
09/08/2019 18:01:20.033,62091,SWAP001 @30204D,452028,D503BE00AE00,981,190,174,
09/08/2019 18:01:20.033,62091,SWAP001 @30204D,452038,DA03DB00C000,986,219,192,
09/08/2019 18:01:20.034,62092,SWAP001 @30204D,452048,F003DB00B500,1008,219,181,
09/08/2019 18:01:20.073,62131,SWAP001 @30204D,452078,0A040401A700,1034,260,167,
09/08/2019 18:01:20.073,62131,SWAP001 @30204D,452088,0A0400019A00,1034,256,154,
09/08/2019 18:01:20.073,62131,SWAP001 @30204D,452098,0A0413019400,1034,275,148,
09/08/2019 18:01:20.074,62132,SWAP001 @30204D,452108,2604F6008A00,1062,246,138,
09/08/2019 18:01:20.076,62134,SWAP001 @30204D,452118,4504D3008A00,1093,211,138,
09/08/2019 18:01:20.166,62224,SWAP001 @30204D,452148,98046F007100,1176,111,113,
09/08/2019 18:01:20.165,62223,SWAP001 @30204D,452128,6504A8009000,1125,168,144,
09/08/2019 18:01:20.166,62224,SWAP001 @30204D,452138,87047C007100,1159,124,113,
09/08/2019 18:01:20.166,62224,SWAP001 @30204D,452158,9D0438006A00,1181,56,106,
09/08/2019 18:01:20.166,62224,SWAP001 @30204D,452178,FC040B004100,1276,11,65,
09/08/2019 18:01:20.166,62224,SWAP001 @30204D,452168,AE04F6FF4800,1198,-10,72,
09/08/2019 18:01:20.170,62228,SWAP001 @30204D,452188,2605FAFF4800,1318,-6,72,
09/08/2019 18:01:20.209,62267,SWAP001 @30204D,452238,86061B01E7FF,1670,283,-25,
09/08/2019 18:01:20.209,62267,SWAP001 @30204D,452228,0E068501EBFF,1550,389,-21,
09/08/2019 18:01:20.208,62266,SWAP001 @30204D,452218,D10514011B00,1489,276,27,
09/08/2019 18:01:20.209,62267,SWAP001 @30204D,452248,0E078400CDFF,1806,132,-51,
09/08/2019 18:01:20.253,62311,SWAP001 @30204D,452258,7B07900063FF,1915,144,-157,
09/08/2019 18:01:20.253,62311,SWAP001 @30204D,452268,B907D600CAFE,1977,214,-310,
09/08/2019 18:01:20.254,62312,SWAP001 @30204D,452288,DB08B90083FD,2267,185,-637,
09/08/2019 18:01:20.254,62312,SWAP001 @30204D,452278,2408ED0033FE,2084,237,-461,
09/08/2019 18:01:20.302,62360,SWAP001 @30204D,452298,D508B700CCFC,2261,183,-820,
09/08/2019 18:01:20.307,62365,SWAP001 @30204D,452318,96074F00E6FC,1942,79,-794,
09/08/2019 18:01:20.307,62365,SWAP001 @30204D,452338,AA06BBFF40FF,1706,-69,-192,
09/08/2019 18:01:20.306,62364,SWAP001 @30204D,452308,4208D10058FC,2114,209,-936,
09/08/2019 18:01:20.307,62365,SWAP001 @30204D,452328,5D0794FF7DFE,1885,-108,-387,
09/08/2019 18:01:20.344,62402,SWAP001 @30204D,452378,9104A500AC01,1169,165,428,
09/08/2019 18:01:20.344,62402,SWAP001 @30204D,452368,C50442009602,1221,66,662,
09/08/2019 18:01:20.345,62403,SWAP001 @30204D,452388,48037F01D9FF,840,383,-39,
09/08/2019 18:01:20.343,62401,SWAP001 @30204D,452348,3205850127FF,1330,389,-217,
09/08/2019 18:01:20.344,62402,SWAP001 @30204D,452358,50045F027502,1104,607,629,
09/08/2019 18:01:20.389,62447,SWAP001 @30204D,452398,B60026013001,182,294,304,
09/08/2019 18:01:20.441,62499,SWAP001 @30204D,452408,FD01F2009600,509,242,150,
09/08/2019 18:01:20.442,62500,SWAP001 @30204D,452428,DAFF4D0018FE,-38,77,-488,
09/08/2019 18:01:20.443,62501,SWAP001 @30204D,452448,380025005AFE,56,37,-422,
09/08/2019 18:01:20.442,62500,SWAP001 @30204D,452418,8F029D00B3FE,655,157,-333,
09/08/2019 18:01:20.443,62501,SWAP001 @30204D,452438,02003C0027FE,2,60,-473,
09/08/2019 18:01:20.444,62502,SWAP001 @30204D,452458,1200D7FFB4FE,18,-41,-332,
09/08/2019 18:01:20.445,62503,SWAP001 @30204D,452468,FCFF8AFF3AFF,-4,-118,-198,
09/08/2019 18:01:20.477,62535,SWAP001 @30204D,452488,180014FF0E00,24,-236,14,
09/08/2019 18:01:20.481,62539,SWAP001 @30204D,452498,3100D8FE3100,49,-296,49,
09/08/2019 18:01:20.481,62539,SWAP001 @30204D,452508,4D00B8FE1300,77,-328,19,
09/08/2019 18:01:20.525,62583,SWAP001 @30204D,452538,66017DFE15FF,358,-387,-235,
09/08/2019 18:01:20.524,62582,SWAP001 @30204D,452518,5E00A4FEBFFF,94,-348,-65,
09/08/2019 18:01:20.525,62583,SWAP001 @30204D,452548,BB0196FE33FF,443,-362,-205,
09/08/2019 18:01:20.524,62582,SWAP001 @30204D,452528,A7009DFE60FF,167,-355,-160,
09/08/2019 18:01:20.525,62583,SWAP001 @30204D,452558,1202DEFE5AFF,530,-290,-166,
09/08/2019 18:01:20.530,62588,SWAP001 @30204D,452568,690228FF7CFF,617,-216,-132,
09/08/2019 18:01:20.568,62626,SWAP001 @30204D,452578,D10260FF94FF,721,-160,-108,
09/08/2019 18:01:20.569,62627,SWAP001 @30204D,452588,400381FF9BFF,832,-127,-101,
09/08/2019 18:01:20.620,62678,SWAP001 @30204D,452618,B8045B0068FF,1208,91,-152,
09/08/2019 18:01:20.619,62677,SWAP001 @30204D,452608,0304120075FF,1027,18,-139,
09/08/2019 18:01:20.620,62678,SWAP001 @30204D,452638,E105D1FF5EFF,1505,-47,-162,
09/08/2019 18:01:20.620,62678,SWAP001 @30204D,452648,530674FFA7FF,1619,-140,-89,
09/08/2019 18:01:20.619,62677,SWAP001 @30204D,452598,BD03C6FFB4FF,957,-58,-76,
09/08/2019 18:01:20.621,62679,SWAP001 @30204D,452658,AE0691FFDAFF,1710,-111,-38,
09/08/2019 18:01:20.620,62678,SWAP001 @30204D,452628,7405480073FF,1396,72,-141,
09/08/2019 18:01:20.658,62716,SWAP001 @30204D,452678,F50771FF62FF,2037,-143,-158,
